Tick,StoppedRobots,AvgDistance
5695,99,1.55953
5696,100,1.55953
5697,99,1.55953
5698,98,1.55953
5699,100,1.55953
5700,100,1.55953
5701,99,1.55953
5702,93,1.55953
5703,99,1.55953
5704,100,1.55953
5705,99,1.55953
5706,100,1.55953
5707,99,1.55953
5708,100,1.55953
5709,99,1.55953
5710,99,1.55953
5711,100,1.55953
5712,99,1.55953
5713,93,1.55953
5714,98,1.55953
5715,99,1.55953
5716,91,1.55953
5717,94,1.55955
5718,96,1.55955
5719,96,1.55955
5720,96,1.55955
5721,93,1.55955
5722,99,1.55955
5723,99,1.55955
5724,99,1.55955
5725,99,1.55955
5726,96,1.55955
5727,99,1.55955
5728,99,1.55955
5729,97,1.55955
5730,98,1.55955
5731,98,1.55955
5732,98,1.55955
5733,99,1.55955
5734,96,1.55955
5735,100,1.55955
5736,98,1.55955
5737,98,1.55955
5738,99,1.55955
5739,99,1.55955
5740,99,1.55955
5741,99,1.55955
5742,100,1.55955
5743,99,1.55955
5744,98,1.55955
5745,97,1.55955
5746,99,1.55955
5747,100,1.55955
5748,99,1.55955
5749,98,1.55955
5750,100,1.55955
5751,100,1.55955
5752,99,1.55955
5753,93,1.55955
5754,99,1.55955
5755,100,1.55955
5756,99,1.55955
5757,100,1.55955
5758,99,1.55955
5759,100,1.55955
5760,99,1.55955
5761,99,1.55955
5762,100,1.55955
5763,99,1.55955
5764,93,1.55955
5765,98,1.55955
5766,99,1.55955
5767,91,1.55955
5768,94,1.55955
5769,96,1.55955
5770,96,1.55955
5771,96,1.55955
5772,93,1.55955
5773,99,1.55955
5774,99,1.55955
5775,99,1.55955
5776,99,1.55955
5777,96,1.55955
5778,99,1.55955
5779,99,1.55955
5780,97,1.55955
5781,98,1.55955
5782,98,1.55955
5783,98,1.55955
5784,99,1.55955
5785,96,1.55955
5786,100,1.55955
5787,98,1.55955
5788,98,1.55955
5789,99,1.55955
5790,99,1.55955
5791,99,1.55955
5792,99,1.55955
5793,100,1.55955
5794,99,1.55955
5795,98,1.55955
5796,97,1.55955
5797,99,1.55955
5798,100,1.55955
5799,99,1.55955
5800,98,1.55955
5801,100,1.55955
5802,100,1.55955
5803,99,1.55955
5804,93,1.55955
5805,99,1.55955
5806,100,1.55955
5807,99,1.55955
5808,100,1.55955
5809,99,1.55955
5810,100,1.55955
5811,99,1.55955
5812,99,1.55955
5813,100,1.55955
5814,99,1.55955
5815,93,1.55955
5816,98,1.55955
5817,99,1.55955
5818,91,1.55955
5819,94,1.55955
5820,96,1.55955
5821,96,1.55955
5822,96,1.55955
5823,93,1.55955
5824,99,1.55955
5825,99,1.55955
5826,99,1.55955
5827,99,1.55955
5828,96,1.55955
5829,99,1.55955
5830,99,1.55955
5831,97,1.55955
5832,98,1.55955
5833,98,1.55955
5834,98,1.55955
5835,99,1.55955
5836,96,1.55955
5837,100,1.55955
5838,98,1.55955
5839,98,1.55955
5840,99,1.55955
5841,99,1.55955
5842,99,1.55955
5843,99,1.55955
5844,100,1.55955
5845,99,1.55955
5846,98,1.55955
5847,97,1.55955
5848,99,1.55955
5849,100,1.55955
5850,99,1.55955
5851,98,1.55955
5852,100,1.55955
5853,100,1.55955
5854,99,1.55955
5855,93,1.55955
5856,99,1.55955
5857,100,1.55955
5858,99,1.55955
5859,100,1.55955
5860,99,1.55955
5861,100,1.55955
5862,99,1.55955
5863,99,1.55955
5864,100,1.55954
5865,99,1.55954
5866,93,1.55954
5867,98,1.55954
5868,99,1.55954
5869,91,1.55954
5870,94,1.55955
5871,96,1.55955
5872,96,1.55955
5873,96,1.55955
5874,93,1.55955
5875,99,1.55955
5876,99,1.55955
5877,99,1.55955
5878,99,1.55955
5879,96,1.55955
5880,99,1.55955
5881,99,1.55955
5882,97,1.55955
5883,98,1.55955
5884,98,1.55955
5885,98,1.55955
5886,99,1.55955
5887,96,1.55955
5888,100,1.55955
5889,98,1.55955
5890,98,1.55955
5891,99,1.55955
5892,99,1.55955
5893,99,1.55955
5894,99,1.55955
5895,100,1.55955
5896,99,1.55955
5897,98,1.55955
5898,97,1.55955
5899,99,1.55955
5900,100,1.55955
5901,99,1.55955
5902,98,1.55955
5903,100,1.55955
5904,100,1.55955
5905,99,1.55955
5906,93,1.55955
5907,99,1.55955
5908,100,1.55955
5909,99,1.55955
5910,100,1.55955
5911,99,1.55955
5912,100,1.55955
5913,99,1.55955
5914,99,1.55955
5915,100,1.55955
5916,99,1.55955
5917,93,1.55955
5918,98,1.55955
5919,99,1.55955
5920,91,1.55955
5921,94,1.55955
5922,96,1.55955
5923,96,1.55955
5924,96,1.55955
5925,93,1.55955
5926,99,1.55955
5927,99,1.55955
5928,99,1.55955
5929,99,1.55955
5930,96,1.55955
5931,99,1.55955
5932,99,1.55955
5933,97,1.55955
5934,98,1.55956
5935,98,1.55955
5936,98,1.55956
5937,99,1.55956
5938,96,1.55956
5939,100,1.55952
5940,98,1.55952
5941,98,1.55952
5942,99,1.55952
5943,99,1.55952
5944,99,1.55952
5945,99,1.55952
5946,100,1.55952
5947,99,1.55952
5948,98,1.55952
5949,97,1.55953
5950,99,1.55953
5951,100,1.55953
5952,99,1.55953
5953,98,1.55953
5954,100,1.55953
5955,100,1.55953
5956,99,1.55953
5957,93,1.55952
5958,99,1.55952
5959,100,1.55952
5960,99,1.55952
5961,100,1.55952
5962,99,1.55952
5963,100,1.55953
5964,99,1.55953
5965,99,1.55953
5966,100,1.55953
5967,99,1.55953
5968,93,1.55953
5969,98,1.55953
5970,99,1.55953
5971,91,1.55953
5972,94,1.55955
5973,96,1.55955
5974,96,1.55955
5975,96,1.55955
5976,93,1.55955
5977,99,1.55955
5978,99,1.55955
5979,99,1.55955
5980,99,1.55955
5981,96,1.55954
5982,99,1.55954
5983,99,1.55954
5984,97,1.55954
5985,98,1.55956
5986,98,1.55956
5987,98,1.55956
5988,99,1.55956
5989,96,1.55956
5990,100,1.55956
5991,98,1.55956
5992,98,1.55956
5993,99,1.55956
5994,99,1.55956
5995,99,1.55956
5996,99,1.55956
5997,100,1.55956
5998,99,1.55956
5999,98,1.55956
6000,97,1.55956
6001,99,1.55956
6002,100,1.55956
6003,99,1.55956
6004,98,1.55956
6005,100,1.55956
6006,100,1.55956
6007,99,1.55956
6008,93,1.55955
6009,99,1.55955
6010,100,1.55955
6011,99,1.55955
6012,100,1.55955
6013,99,1.55955
6014,100,1.55955
6015,99,1.55955
6016,99,1.55955
6017,100,1.55955
6018,99,1.55955
6019,93,1.55955
6020,98,1.55956
6021,99,1.55956
6022,91,1.55955
6023,94,1.55956
6024,96,1.55956
6025,96,1.55956
6026,96,1.55956
6027,93,1.55956
6028,99,1.55956
6029,99,1.55956
6030,99,1.55956
6031,99,1.55956
6032,96,1.55956
6033,99,1.55956
6034,99,1.55956
6035,97,1.55956
6036,98,1.55956
6037,98,1.55956
6038,98,1.55956
6039,99,1.55956
6040,96,1.55956
6041,100,1.55956
6042,98,1.55956
6043,98,1.55956
6044,99,1.55956
6045,99,1.55956
6046,99,1.55956
6047,99,1.55956
6048,100,1.55956
6049,99,1.55956
6050,98,1.55956
6051,97,1.55956
6052,99,1.55956
6053,100,1.55956
6054,99,1.55956
6055,98,1.55956
6056,100,1.55956
6057,100,1.55956
6058,99,1.55956
6059,93,1.55956
6060,99,1.55956
6061,100,1.55956
6062,99,1.55956
6063,100,1.55956
6064,99,1.55956
6065,100,1.55956
6066,99,1.55956
6067,99,1.55956
6068,100,1.55956
6069,99,1.55956
6070,93,1.55956
6071,98,1.55956
6072,99,1.55956
6073,91,1.55956
6074,94,1.55956
6075,96,1.55956
6076,96,1.55956
6077,96,1.55956
6078,93,1.55956
6079,99,1.55956
6080,99,1.55956
6081,99,1.55956
6082,99,1.55956
6083,96,1.55956
6084,99,1.55956
6085,99,1.55956
6086,97,1.55956
6087,98,1.55957
6088,98,1.55957
6089,98,1.55957
6090,99,1.55957
6091,96,1.55957
6092,100,1.55956
6093,98,1.55956
6094,98,1.55956
6095,99,1.55956
6096,99,1.55956
6097,99,1.55956
6098,99,1.55956
6099,100,1.55956
6100,99,1.55956
6101,98,1.55956
6102,97,1.55956
6103,99,1.55956
6104,100,1.55956
6105,99,1.55956
6106,98,1.55956
6107,100,1.55956
6108,100,1.55956
6109,99,1.55956
6110,93,1.55956
6111,99,1.55956
6112,100,1.55956
6113,99,1.55956
6114,100,1.55956
6115,99,1.55956
6116,100,1.55956
6117,99,1.55956
6118,99,1.55956
6119,100,1.55956
6120,99,1.55956
6121,93,1.55956
6122,98,1.55956
6123,99,1.55956
6124,91,1.55956
6125,94,1.55957
6126,96,1.55957
6127,96,1.55957
6128,96,1.55957
6129,93,1.55957
6130,99,1.55957
6131,99,1.55957
6132,99,1.55957
6133,99,1.55957
6134,96,1.55957
6135,99,1.55957
6136,99,1.55957
6137,97,1.55957
6138,98,1.55957
6139,98,1.55957
6140,98,1.55957
6141,99,1.55957
6142,96,1.55957
6143,100,1.55957
6144,98,1.55957
6145,98,1.55957
6146,99,1.55957
6147,99,1.55957
6148,99,1.55957
6149,99,1.55957
6150,100,1.55957
6151,99,1.55957
6152,98,1.55957
6153,97,1.55957
6154,99,1.55957
6155,100,1.55957
6156,99,1.55957
6157,98,1.55957
6158,100,1.55957
6159,100,1.55957
6160,99,1.55957
6161,93,1.55957
6162,99,1.55957
6163,100,1.55957
6164,99,1.55957
6165,100,1.55957
6166,99,1.55957
6167,100,1.55957
6168,99,1.55957
6169,99,1.55957
6170,100,1.55957
6171,99,1.55957
6172,93,1.55957
6173,98,1.55957
6174,99,1.55957
6175,91,1.55957
6176,94,1.55957
6177,96,1.55957
6178,96,1.55957
6179,96,1.55957
6180,93,1.55957
6181,99,1.55957
6182,99,1.55957
6183,99,1.55957
6184,99,1.55957
6185,96,1.55957
6186,99,1.55957
6187,99,1.55957
6188,97,1.55957
6189,98,1.55957
6190,98,1.55957
6191,98,1.55957
6192,99,1.55957
6193,96,1.55957
6194,100,1.55957
6195,98,1.55957
6196,98,1.55957
6197,99,1.55957
6198,99,1.55957
6199,99,1.55957
6200,99,1.55957
6201,100,1.55957
6202,99,1.55957
6203,98,1.55957
6204,97,1.55957
6205,99,1.55957
6206,100,1.55957
6207,99,1.55957
6208,98,1.55957
6209,100,1.55957
6210,100,1.55957
6211,99,1.55957
6212,93,1.55957
6213,99,1.55957
6214,100,1.55957
6215,99,1.55957
6216,100,1.55957
6217,99,1.55957
6218,100,1.55957
6219,99,1.55957
6220,99,1.55957
6221,100,1.55957
6222,99,1.55957
6223,93,1.55957
6224,98,1.55957
6225,99,1.55957
6226,91,1.55957
6227,94,1.55957
6228,96,1.55957
6229,96,1.55957
6230,96,1.55958
6231,93,1.55958
6232,99,1.55958
6233,99,1.55958
6234,99,1.55958
6235,99,1.55958
6236,96,1.55957
6237,99,1.55957
6238,99,1.55957
6239,97,1.55957
6240,98,1.55958
6241,98,1.55958
6242,98,1.55958
6243,99,1.55958
6244,96,1.55958
6245,100,1.55957
6246,98,1.55957
6247,98,1.55957
6248,99,1.55957
6249,99,1.55957
6250,99,1.55957
6251,99,1.55957
6252,100,1.55957
6253,99,1.55957
6254,98,1.55957
6255,97,1.55957
6256,99,1.55957
6257,100,1.55957
6258,99,1.55957
6259,98,1.55957
6260,100,1.55957
6261,100,1.55957
6262,99,1.55957
6263,93,1.55957
6264,99,1.55957
6265,100,1.55957
6266,99,1.55957
6267,100,1.55957
6268,99,1.55957
6269,100,1.55957
6270,99,1.55957
6271,99,1.55957
6272,100,1.55957
6273,99,1.55957
6274,93,1.55957
6275,98,1.55957
6276,99,1.55957
6277,91,1.55957
6278,94,1.55958
6279,96,1.55958
6280,96,1.55958
6281,96,1.55958
6282,93,1.55958
6283,99,1.55958
6284,99,1.55957
6285,99,1.55957
6286,99,1.55957
6287,96,1.55957
6288,99,1.55957
6289,99,1.55957
6290,97,1.55957
6291,98,1.55958
6292,98,1.55958
6293,98,1.55958
6294,99,1.55958
6295,96,1.55957
6296,100,1.55957
6297,98,1.55957
6298,98,1.55957
6299,99,1.55957
6300,99,1.55957
6301,99,1.55957
6302,99,1.55957
6303,100,1.55957
6304,99,1.55957
6305,98,1.55957
6306,97,1.55957
6307,99,1.55957
6308,100,1.55957
6309,99,1.55957
6310,98,1.55957
6311,100,1.55957
6312,100,1.55957
6313,99,1.55957
6314,93,1.55957
6315,99,1.55957
6316,100,1.55957
6317,99,1.55957
6318,100,1.55957
6319,99,1.55957
6320,100,1.55957
6321,99,1.55957
6322,99,1.55957
6323,100,1.55957
6324,99,1.55957
6325,93,1.55957
6326,98,1.55957
6327,99,1.55957
6328,91,1.55957
6329,94,1.55957
6330,96,1.55957
6331,96,1.55957
6332,96,1.55957
6333,93,1.55958
6334,99,1.55958
6335,99,1.55958
6336,99,1.55958
6337,99,1.55958
6338,96,1.55958
6339,99,1.55958
6340,99,1.55958
6341,97,1.55958
6342,98,1.55958
6343,98,1.55958
6344,98,1.55958
6345,99,1.55958
6346,96,1.55958
6347,100,1.55958
6348,98,1.55958
6349,98,1.55958
6350,99,1.55958
6351,99,1.55957
6352,99,1.55957
6353,99,1.55957
6354,100,1.55958
6355,99,1.55958
6356,98,1.55958
6357,97,1.55958
6358,99,1.55958
6359,100,1.55958
6360,99,1.55958
6361,98,1.55958
6362,100,1.55958
6363,100,1.55958
6364,99,1.55958
6365,93,1.55957
6366,99,1.55957
6367,100,1.55957
6368,99,1.55957
6369,100,1.55957
6370,99,1.55957
6371,100,1.55957
6372,99,1.55957
6373,99,1.55957
6374,100,1.55957
6375,99,1.55957
6376,93,1.55957
6377,98,1.55957
6378,99,1.5596
6379,91,1.5596
6380,94,1.55961
6381,96,1.55961
6382,96,1.55961
6383,96,1.55961
6384,93,1.55961
6385,99,1.5596
6386,99,1.5596
6387,99,1.5596
6388,99,1.5596
6389,96,1.5596
6390,99,1.5596
6391,99,1.5596
6392,97,1.5596
6393,98,1.5596
6394,98,1.5596
6395,98,1.5596
6396,99,1.5596
6397,96,1.5596
6398,100,1.5596
6399,98,1.5596
6400,98,1.5596
6401,99,1.55959
6402,99,1.55959
6403,99,1.55959
6404,99,1.55959
6405,100,1.55959
6406,99,1.55959
6407,98,1.55959
6408,97,1.55959
6409,99,1.55958
6410,100,1.55958
6411,99,1.55958
6412,98,1.55958
6413,100,1.55958
6414,100,1.55958
6415,99,1.55958
6416,93,1.55958
6417,99,1.55958
6418,100,1.55958
6419,99,1.55958
6420,100,1.55958
6421,99,1.55958
6422,100,1.55958
6423,99,1.55958
6424,99,1.55957
6425,100,1.55957
6426,99,1.55957
6427,93,1.55957
6428,98,1.55958
6429,99,1.55958
6430,91,1.55957
6431,94,1.55958
6432,96,1.55958
6433,96,1.55958
6434,96,1.55958
6435,93,1.55958
6436,99,1.55959
6437,99,1.55959
6438,99,1.55959
6439,99,1.55959
6440,96,1.55958
6441,99,1.55958
6442,99,1.55958
6443,97,1.55958
6444,98,1.55959
6445,98,1.55959
6446,98,1.55959
6447,99,1.55959
6448,96,1.55959
6449,100,1.55958
6450,98,1.55958
6451,98,1.55958
6452,99,1.55958
6453,99,1.55958
6454,99,1.55958
6455,99,1.55958
6456,100,1.55958
6457,99,1.55958
6458,98,1.55958
6459,97,1.55959
6460,99,1.55958
6461,100,1.55958
6462,99,1.55958
6463,98,1.55959
6464,100,1.55959
6465,100,1.55959
6466,99,1.55959
6467,93,1.55959
6468,99,1.55959
6469,100,1.55959
6470,99,1.55959
6471,100,1.55959
6472,99,1.55959
6473,100,1.55959
6474,99,1.55959
6475,99,1.55959
6476,100,1.55959
6477,99,1.55959
6478,93,1.55959
6479,98,1.55959
6480,99,1.55959
6481,91,1.55959
6482,94,1.55961
6483,96,1.55961
6484,96,1.55961
6485,96,1.55961
6486,93,1.55961
6487,99,1.55961
6488,99,1.55961
6489,99,1.55961
6490,99,1.55961
6491,96,1.55961
6492,99,1.55961
6493,99,1.55961
6494,97,1.55961
6495,98,1.55963
6496,98,1.55963
6497,98,1.55963
6498,99,1.55963
6499,96,1.55963
6500,100,1.55963
6501,98,1.55963
6502,98,1.55963
6503,99,1.55963
6504,99,1.55962
6505,99,1.55962
6506,99,1.55962
6507,100,1.55963
6508,99,1.55963
6509,98,1.55963
6510,97,1.55963
6511,99,1.55963
6512,100,1.55963
6513,99,1.55963
6514,98,1.55963
6515,100,1.55963
6516,100,1.55963
6517,99,1.55963
6518,93,1.55963
6519,99,1.55963
6520,100,1.55963
6521,99,1.55963
6522,100,1.55963
6523,99,1.55963
6524,100,1.55963
6525,99,1.55963
6526,99,1.55963
6527,100,1.55963
6528,99,1.55963
6529,93,1.55963
6530,98,1.55963
6531,99,1.55963
6532,91,1.55963
6533,94,1.55963
6534,96,1.55963
6535,96,1.55963
6536,96,1.55964
6537,93,1.55964
6538,99,1.55964
6539,99,1.55964
6540,99,1.55964
6541,99,1.55964
6542,96,1.55964
6543,99,1.55964
6544,99,1.55964
6545,97,1.55964
6546,98,1.55964
6547,98,1.55964
6548,98,1.55964
6549,99,1.55964
6550,96,1.55964
6551,100,1.55964
6552,98,1.55964
6553,98,1.55964
6554,99,1.55964
6555,99,1.55964
6556,99,1.55964
6557,99,1.55964
6558,100,1.55964
6559,99,1.55964
6560,98,1.55964
6561,97,1.55964
6562,99,1.55964
6563,100,1.55964
6564,99,1.55964
6565,98,1.55964
6566,100,1.55964
6567,100,1.55964
6568,99,1.55964
6569,93,1.55963
6570,99,1.55964
6571,100,1.55964
6572,99,1.55964
6573,100,1.55964
6574,99,1.55964
6575,100,1.55964
6576,99,1.55964
6577,99,1.55964
6578,100,1.55964
6579,99,1.55964
6580,93,1.55964
6581,98,1.55964
6582,99,1.55964
6583,91,1.55963
6584,94,1.55964
6585,96,1.55964
6586,96,1.55964
6587,96,1.55964
6588,93,1.55964
6589,99,1.55965
6590,99,1.55965
6591,99,1.55965
6592,99,1.55965
6593,96,1.55965
6594,99,1.55965
6595,99,1.55965
6596,97,1.55965
6597,98,1.55965
6598,98,1.55965
6599,98,1.55965
6600,99,1.55965
6601,96,1.55965
6602,100,1.55965
6603,98,1.55965
6604,98,1.55965
6605,99,1.55965
6606,99,1.55965
6607,99,1.55965
6608,99,1.55965
6609,100,1.55965
6610,99,1.55965
6611,98,1.55965
6612,97,1.55965
6613,99,1.55965
6614,100,1.55965
6615,99,1.55965
6616,98,1.55965
6617,100,1.55965
6618,100,1.55965
6619,99,1.55965
6620,93,1.55964
6621,99,1.55964
6622,100,1.55964
6623,99,1.55964
6624,100,1.55964
6625,99,1.55964
6626,100,1.55964
6627,99,1.55964
6628,99,1.55964
6629,100,1.55964
6630,99,1.55964
6631,93,1.55964
6632,98,1.55964
6633,99,1.55964
6634,91,1.55964
6635,94,1.55965
6636,96,1.55965
6637,96,1.55965
6638,96,1.55965
6639,93,1.55965
6640,99,1.55966
6641,99,1.55966
6642,99,1.55966
6643,99,1.55966
6644,96,1.55966
6645,99,1.55966
6646,99,1.55966
6647,97,1.55966
6648,98,1.55966
6649,98,1.55966
6650,98,1.55966
6651,99,1.55966
6652,96,1.55966
6653,100,1.55966
6654,98,1.55966
6655,98,1.55966
6656,99,1.55966
6657,99,1.55966
6658,99,1.55966
6659,99,1.55966
6660,100,1.55966
6661,99,1.55966
6662,98,1.55966
6663,97,1.55966
6664,99,1.55966
6665,100,1.55966
6666,99,1.55966
6667,98,1.55966
6668,100,1.55966
6669,100,1.55966
6670,99,1.55966
6671,93,1.55966
6672,99,1.55966
6673,100,1.55966
6674,99,1.55966
6675,100,1.55966
6676,99,1.55966
6677,100,1.55966
6678,99,1.55966
6679,99,1.55966
6680,100,1.55966
6681,99,1.55966
6682,93,1.55966
6683,98,1.55966
6684,99,1.55966
6685,91,1.55966
6686,94,1.55966
6687,96,1.55966
6688,96,1.55966
6689,96,1.55967
6690,93,1.55968
6691,99,1.55968
6692,99,1.55968
6693,99,1.55968
6694,99,1.55968
6695,96,1.55968
6696,99,1.55968
6697,99,1.55968
6698,97,1.55968
6699,98,1.55968
6700,98,1.55968
6701,98,1.55968
6702,99,1.55968
6703,96,1.55968
6704,100,1.55968
6705,98,1.55968
6706,98,1.55968
6707,99,1.55968
6708,99,1.55968
6709,99,1.55968
6710,99,1.55968
6711,100,1.55968
6712,99,1.55968
6713,98,1.55968
6714,97,1.55968
6715,99,1.55968
6716,100,1.55968
6717,99,1.55968
6718,98,1.55968
6719,100,1.55968
6720,100,1.55968
6721,99,1.55968
6722,93,1.55967
6723,99,1.55968
6724,100,1.55968
6725,99,1.55968
6726,100,1.55968
6727,99,1.55968
6728,100,1.55968
6729,99,1.55968
6730,99,1.55968
6731,100,1.55968
6732,99,1.55968
6733,93,1.55968
6734,98,1.55968
6735,99,1.55968
6736,91,1.55968
6737,94,1.55969
6738,96,1.55969
6739,96,1.55969
6740,96,1.55969
6741,93,1.55969
6742,99,1.5597
6743,99,1.5597
6744,99,1.5597
6745,99,1.5597
6746,96,1.5597
6747,99,1.5597
6748,99,1.5597
6749,97,1.5597
6750,98,1.5597
6751,98,1.5597
6752,98,1.5597
6753,99,1.5597
6754,96,1.5597
6755,100,1.55969
6756,98,1.55969
6757,98,1.55969
6758,99,1.55969
6759,99,1.55969
6760,99,1.55969
6761,99,1.55969
6762,100,1.55969
6763,99,1.55969
6764,98,1.55969
6765,97,1.5597
6766,99,1.5597
6767,100,1.5597
6768,99,1.5597
6769,98,1.5597
6770,100,1.5597
6771,100,1.5597
6772,99,1.5597
6773,93,1.55969
6774,99,1.55969
6775,100,1.55969
6776,99,1.55969
6777,100,1.55969
6778,99,1.55969
6779,100,1.55969
6780,99,1.55969
6781,99,1.55969
6782,100,1.55969
6783,99,1.55969
6784,93,1.55969
6785,98,1.55969
6786,99,1.55969
6787,91,1.55969
6788,94,1.5597
6789,96,1.5597
6790,96,1.5597
6791,96,1.5597
6792,93,1.55971
6793,99,1.55971
6794,99,1.55971
6795,99,1.55971
6796,99,1.55971
6797,96,1.55971
6798,99,1.55971
6799,99,1.55971
6800,97,1.55971
6801,98,1.55971
6802,98,1.55971
6803,98,1.55971
6804,99,1.55971
6805,96,1.55971
6806,100,1.55971
6807,98,1.55971
6808,98,1.55971
6809,99,1.55971
6810,99,1.55971
6811,99,1.55971
6812,99,1.55971
6813,100,1.55971
6814,99,1.55971
6815,98,1.55971
6816,97,1.55971
6817,99,1.55971
6818,100,1.55971
6819,99,1.55971
6820,98,1.55971
6821,100,1.55971
6822,100,1.55971
6823,99,1.55971
6824,93,1.55971
6825,99,1.55971
6826,100,1.55971
6827,99,1.55971
6828,100,1.55971
6829,99,1.55971
6830,100,1.55971
6831,99,1.55971
6832,99,1.55971
6833,100,1.55971
6834,99,1.55971
6835,93,1.55971
6836,98,1.55971
6837,99,1.55971
6838,91,1.55971
6839,94,1.55971
6840,96,1.55972
6841,96,1.55972
6842,96,1.55972
6843,93,1.55972
6844,99,1.55973
6845,99,1.55973
6846,99,1.55973
6847,99,1.55973
6848,96,1.55973
6849,99,1.55973
6850,99,1.55973
6851,97,1.55973
6852,98,1.55973
6853,98,1.55973
6854,98,1.55973
6855,99,1.55973
6856,96,1.55973
6857,100,1.55973
6858,98,1.55973
6859,98,1.55973
6860,99,1.55973
6861,99,1.55973
6862,99,1.55973
6863,99,1.55973
6864,100,1.55973
6865,99,1.55973
6866,98,1.55973
6867,97,1.55973
6868,99,1.55973
6869,100,1.55973
6870,99,1.55973
6871,98,1.55973
6872,100,1.55973
6873,100,1.55973
6874,99,1.55973
6875,93,1.55973
6876,99,1.55973
6877,100,1.55973
6878,99,1.55973
6879,100,1.55973
6880,99,1.55973
6881,100,1.55973
6882,99,1.55973
6883,99,1.55973
6884,100,1.55973
6885,99,1.55973
6886,93,1.55973
6887,98,1.55973
6888,99,1.55973
6889,91,1.55973
6890,94,1.55974
6891,96,1.55974
6892,96,1.55974
6893,96,1.55974
6894,93,1.55974
6895,99,1.55975
6896,99,1.55975
6897,99,1.55975
6898,99,1.55975
6899,96,1.55975
6900,99,1.55975
6901,99,1.55975
6902,97,1.55975
6903,98,1.55975
6904,98,1.55975
6905,98,1.55975
6906,99,1.55975
6907,96,1.55975
6908,100,1.55975
6909,98,1.55975
6910,98,1.55975
6911,99,1.55975
6912,99,1.55975
6913,99,1.55975
6914,99,1.55975
6915,100,1.55977
6916,99,1.55977
6917,98,1.55977
6918,97,1.55977
6919,99,1.55977
6920,100,1.55977
6921,99,1.55977
6922,98,1.55977
6923,100,1.55978
6924,100,1.55978
6925,99,1.55978
6926,93,1.55978
6927,99,1.55978
6928,100,1.55978
6929,99,1.55978
6930,100,1.55978
6931,99,1.55978
6932,100,1.55978
6933,99,1.55978
6934,99,1.55978
6935,100,1.55978
6936,99,1.55978
6937,93,1.55978
6938,98,1.55978
6939,99,1.55978
6940,91,1.55978
6941,94,1.55978
6942,96,1.55978
6943,96,1.55978
6944,96,1.55978
6945,93,1.55979
6946,99,1.5598
6947,99,1.5598
6948,99,1.5598
6949,99,1.5598
6950,96,1.5598
6951,99,1.5598
6952,99,1.5598
6953,97,1.5598
6954,98,1.55981
6955,98,1.55981
6956,98,1.55981
6957,99,1.55981
6958,96,1.55981
6959,100,1.5598
6960,98,1.5598
6961,98,1.5598
6962,99,1.5598
6963,99,1.5598
6964,99,1.5598
6965,99,1.5598
6966,100,1.5598
6967,99,1.5598
6968,98,1.5598
6969,97,1.5598
6970,99,1.5598
6971,100,1.5598
6972,99,1.5598
6973,98,1.5598
6974,100,1.5598
6975,100,1.5598
6976,99,1.5598
6977,93,1.5598
6978,99,1.5598
6979,100,1.5598
6980,99,1.5598
6981,100,1.5598
6982,99,1.5598
6983,100,1.5598
6984,99,1.5598
6985,99,1.5598
6986,100,1.5598
6987,99,1.5598
6988,93,1.5598
6989,98,1.5598
6990,99,1.5598
6991,91,1.5598
6992,94,1.55981
6993,96,1.55981
6994,96,1.55981
6995,96,1.55982
6996,93,1.55983
6997,99,1.55985
6998,99,1.55985
6999,99,1.55985
7000,99,1.55985
7001,96,1.55985
7002,99,1.55985
7003,99,1.55985
7004,97,1.55985
7005,98,1.55985
7006,98,1.55985
7007,98,1.55985
7008,99,1.55985
7009,96,1.55985
7010,100,1.55985
7011,98,1.55985
7012,98,1.55985
7013,99,1.55985
7014,99,1.55985
7015,99,1.55985
7016,99,1.55985
7017,100,1.55985
7018,99,1.55985
7019,98,1.55985
7020,97,1.55985
7021,99,1.55984
7022,100,1.55984
7023,99,1.55984
7024,98,1.55984
7025,100,1.55984
7026,100,1.55984
7027,99,1.55984
7028,93,1.55984
7029,99,1.55984
7030,100,1.55984
7031,99,1.55984
7032,100,1.55984
7033,99,1.55984
7034,100,1.55984
7035,99,1.55984
7036,99,1.55984
7037,100,1.55984
7038,99,1.55984
7039,93,1.55984
7040,98,1.55984
7041,99,1.55984
7042,91,1.55984
7043,94,1.55988
7044,96,1.55988
7045,96,1.55989
7046,96,1.55989
7047,93,1.5599
7048,99,1.55991
7049,99,1.55992
7050,99,1.55992
7051,99,1.55992
7052,96,1.55991
7053,99,1.55991
7054,99,1.55991
7055,97,1.55991
7056,98,1.55994
7057,98,1.55994
7058,98,1.55994
7059,99,1.55994
7060,96,1.55994
7061,100,1.55993
7062,98,1.55993
7063,98,1.55993
7064,99,1.55993
7065,99,1.55993
7066,99,1.55993
7067,99,1.55993
7068,100,1.55993
7069,99,1.55993
7070,98,1.55993
7071,97,1.55993
7072,99,1.55993
7073,100,1.55993
7074,99,1.55993
7075,98,1.55993
7076,100,1.55993
7077,100,1.55993
7078,99,1.55993
7079,93,1.55993
7080,99,1.55993
7081,100,1.55993
7082,99,1.55993
7083,100,1.55993
7084,99,1.55993
7085,100,1.55993
7086,99,1.55993
7087,99,1.55993
7088,100,1.55993
7089,99,1.55993
7090,93,1.55993
7091,98,1.55993
7092,99,1.55993
